cpdID;PC1;PC2;PC3;PC4;PC5;PC6;PC7;PC8;PC9;PC10;PC11;PC12;PC13;PC14;PC15;PC16;PC17;PC18;PC19;PC20;PC21;PC22;PC23;PC24;PC25;PC26;PC27;PC28;PC29;PC30;PC31;PC32;PC33;PC34;PC35;PC36;PC37;PC38;PC39;PC40;PC41;PC42;PC43;PC44;PC45;PC46;PC47;PC48;PC49;PC50;PC51;PC52;PC53;PC54;PC55;PC56;PC57;PC58;PC59;PC60;PC61;PC62;PC63;PC64;PC65;PC66;PC67;PC68;PC69;PC70;PC71;PC72;PC73;PC74;PC75;PC76;PC77;PC78;PC79;PC80;PC81;PC82;PC83;PC84;distance
M84.08068-T5.623;0.5788631886435051;-0.04046303143750755;0.24208146383818796;0.12000668647559787;0.08131626919596535;-0.10761888637805034;0.05610272029296433;-0.06417207004964454;0.0884758272906484;-0.05377782220108844;-0.04262006842410655;-0.09736662699140308;0.053404067387637255;-0.029716567044777865;0.041179491174633216;0.06781161217714154;0.02490129058846622;0.11338670039070184;-0.033582393438909376;-0.02728697414071792;0.1415918633927963;0.004809371982497668;0.03337668059615145;0.07092712510119031;-0.014853035470372736;0.039822572965853495;0.004872310000871661;0.1176490731447677;0.06738235952672124;-0.06076618234818209;-0.04375772481990106;0.09550371850759924;0.021039989774105157;0.07268847379854713;-0.0005551948196690799;-0.05029073298775951;0.00735640686373592;-0.07225978441499015;-0.028982964532838388;-0.00890229386544902;0.03464306859237605;-0.11418153432625919;0.07609577474667464;0.0344044478790687;-0.054862042577220736;0.034784107395220726;-0.036862868877556444;-0.044318811487364426;-0.07307166837497073;0.0013428657511127477;-0.05871329367491853;0.03625433910064694;-0.020658258313170717;-0.021207453095017696;0.10764522383221407;0.08298249085566552;0.07206016017005124;0.06669705021528013;0.07245643713156764;-0.0196852598250694;-0.022580016974999995;0.03124033497502144;0.016144506387276585;-0.018804167212484006;0.0037409295929046117;0.04152580105116664;-0.0017006240293825493;0.014537586146621017;0.004908205954899625;0.002614270188050543;-0.0192603590367214;-0.029861892452261684;-0.02431418391796661;0.014846507771084387;0.010211639696336148;-0.017727014664767973;-0.07774741357659147;-0.017585030307301387;-0.017630604350739317;-0.028994740981096587;0.032185699122473134;-0.011313729183815029;0.0063169659825898635;-1.932827913487206e-17;34.48816496727088
M299.17511-T2.634;1.328868991219759;-0.05091345665602407;-0.062216987631760215;0.05894127981559935;-0.14869217314725308;0.20000767102742933;0.24405688798355762;-0.032558194870506894;0.08601098189093061;-0.05004197542923496;0.13398761177197802;-0.08774776215557756;-0.1022711527423849;-0.02542853113149145;0.03766031164040824;-0.06472442175139463;0.0077788615674269845;0.015214093604710873;-0.08080751389372336;-0.07233393335968624;-0.06698071833386919;0.005492871055804824;-0.04271255980384114;-0.05921138795820401;-0.022919087228645968;0.002014174560613205;0.021659045282517355;-0.03844466197277792;0.03298400593986405;-0.027345943078389216;-0.05399660787543712;0.0663801125030656;0.04518316457568578;-0.013372621693650761;0.0016089040568076538;-0.05865433559062381;0.0027020653467920773;0.005447757377225969;-0.026730556760156263;-0.07223765388434503;-0.010145689041634194;0.049051104398397175;0.035359179909157656;-0.08477721972999355;0.019637853251339897;0.01715696675192143;0.022690126717787088;-0.03042813016503;0.025812439796448945;-0.011637723681284675;0.04739582648385309;0.013379284177611823;-0.015845716276520882;-0.06992813327915638;0.014069721244938865;-0.09618937366547886;-0.05247016962325722;-0.03855416735993019;0.028345325074753226;0.00583754410149577;-0.006220155384470615;-0.004093877795768374;-0.022368868224846152;-0.020881017069746145;0.0025465911796785316;-0.010298167597882057;-0.0065898905883072095;-0.04419152549469787;0.017035800870417655;0.03377767550968186;0.012746862990042039;0.011106162613952957;0.01149133557390939;-0.014255872196756784;-0.0010707543794357933;-0.036942121248182316;-0.0035605280826679487;-0.0042808923116320965;0.004871319613307767;0.005056718374742505;-0.022297549410936694;0.01576503056618914;0.00494516706561526;-1.7055465554125914e-16;79.03808624996097
M327.15621-T3.5;1.1519094980371867;0.07947635146248962;-0.11441699518905828;-0.00626575942315052;-0.03169547158528362;0.21143410929397183;0.10376848127247162;0.009668994093278035;0.002917659017112109;0.047936626619546945;0.0013738830201700763;0.21509247170325013;-0.0046140847405205096;-0.014311453876041352;-0.07974101691900716;-0.1317191631488823;-0.026451395479509362;-0.019952640891185664;0.0038207725901238006;0.04977183139634469;0.01971125159305646;0.08840921643411508;-0.05881955219427465;0.0014876439819687959;0.01073851038343474;-0.003733375387253568;0.036987458337091425;0.01593262077487001;0.009534774294141861;-0.01544805571050097;0.026045903254936355;0.0016770597377777448;-0.016718610540706256;0.011555861895600488;-0.04295059106375524;-0.007152377052147876;-0.0165124175677114;-0.0006093551540939207;0.00381427600752879;0.008227102083911012;-0.01707250460462798;0.0016326032745910823;-0.010379672028377668;0.002169524173519344;-0.0010840989274812144;-0.01903050751071619;-0.018111905856278254;-0.0013650139791225627;-0.012729131750415961;-0.01571128987787417;-0.011646973054510786;0.0041116497540651525;-0.0019776441088929383;0.026938980687268462;0.017033222994665465;-0.00892782345146856;0.0014811044548218352;-0.010916606941377948;-0.017141901363427674;-0.005148277067473681;0.0014097623927083582;0.007177731846864334;-0.013582988397287643;-0.0008651112341779168;-0.013273589966766254;-0.024906391884239012;0.005461083291560907;-0.00015402756601752925;-0.005052069132259681;-0.0039018319682135633;0.01792677364685113;-0.007393294163922467;-0.0021877110194642056;0.02375562150106066;0.004863504192911688;0.0036803387859664313;-0.0071482375872015886;0.005300929277268498;-0.005442069769999979;-0.0071425735032009325;-0.0024310459319382698;0.001922352599787853;-0.008684670280020963;1.0035687192259306e-16;68.62547016673369
M212.05515-T6.875;1.2481951350456555;0.021991931537447607;0.07271203219031037;-0.1296460293111632;0.0570084671596467;0.14909556075935967;-0.04039443470773045;0.07970961955976105;-0.07537431136814687;-0.002849197522311721;-0.1156976019275623;0.0356744821218584;0.07071725412424434;-0.0380083026029048;-0.0011944597803510548;0.044742896211348644;-0.013683400294550195;-0.043389265841205366;0.05949805385779253;-0.017088745027714042;-0.015545226265735129;0.04486603716407653;-0.06623491070808966;-0.014920205344819101;-0.005912631555800604;-0.047867262853709375;0.03534783463997156;0.0032191682644146053;0.042303044544204436;0.008220055310456146;-0.015113986549958195;0.04850069607945226;-0.02964414308015638;-0.012845544659171515;-0.025173778759506757;0.013832352332604988;-0.004036824876987515;-0.005317341943173605;0.011759656254493102;0.004718014449170232;0.047230531496386306;-0.003700485375628911;-0.004896476043090836;-0.038719780973125326;0.02645009174228484;-0.02206212957383112;-0.002301005051580542;-0.014061884438100773;-0.011714667506676001;-0.01643679734693238;0.007012291538307249;0.019349223159005408;0.017244366177399852;0.00239154623003384;-0.01746316319330793;0.002534666599517124;-0.004474734125437544;0.005026961854126217;0.004037932373458658;-0.006587304585266307;-0.00686432780784863;0.010712500328472466;-0.01729306923670735;0.018308705032722868;0.0017613831183353544;0.017656266885712507;-0.013182606528656856;-0.0005583150679440992;-0.004019590784094336;-0.039486606935762614;-0.021880753720182673;0.016558399984840586;0.01049991341709508;0.00795777556501777;0.001330713197697017;0.00530568975676797;-0.002712664275472938;0.010860445993999851;-0.009872539773405471;-7.260168634990195e-05;0.0002897066035704628;0.022100279856347396;-0.0024741478877660893;2.598885927256912e-16;74.19687473204999
M126.09132-T1.691;1.1815344933076928;-0.06494954130353701;0.13902486494573352;0.09167906373476246;0.20981311860300056;0.011936491504490436;-0.08941205771992143;-0.06635938070878601;-0.004362603541180166;-0.02164221719021717;0.03101530131149686;-0.009100898397100399;0.05531280388209424;-0.040225454794621696;-0.023960289316262977;-0.04316216752283913;0.06059019748884966;-0.042059393172704074;0.05439957446052488;0.031204651584229248;-0.013677614777623935;-0.029150898876291038;0.02587963507875302;0.03632979619661041;-0.021623198982846384;-0.018991893880188675;-0.04191973007498448;0.06581559085830278;0.00912309957613955;-0.01636488656180003;0.02829361220249957;-0.02077011712493633;-0.0013405704830236095;-0.01217599448333708;-0.02615841489080931;-0.032010049181362014;-0.016942723595162416;0.01960948613810805;-0.029376570557407253;0.0018515582908986267;-0.027551515129519616;-0.021302869795620377;0.016026607881141325;0.0010918844646619723;-0.03617623249709324;0.039115183300776846;0.03986590185553901;0.016668261495353814;0.007308760343214147;0.012810410143978395;0.027395222487702042;-0.007609168656381671;-0.0006159735047373458;-0.007046744670146229;-0.041171292699657976;0.026830460696132485;-0.02151201779735701;-0.0330596158413058;0.023524287950230264;0.04288773023853437;0.02351709578761992;-0.01936395207968392;0.033463512345146565;-0.018424736391275388;0.005329245059059918;-0.01309429995235277;-0.007372325302932388;-0.023144529921125846;0.0036355899278458876;-0.0015041007196679292;-0.0330739294452219;0.015622184478629841;0.024511447612606135;0.01964648750284071;0.010883129691409038;0.015350084825388919;-0.012387493872704665;-0.009605705157272952;0.013599956836578098;0.00844133118826832;0.011434242494967212;0.0027192797487751745;0.004686136311698298;1.502690841710366e-16;70.32946442183574
M248.14888-T6.723;1.3256393885208169;0.04960888051342353;0.056679796886859354;-0.05542247048369604;0.011350205793576072;0.07621528615376794;0.005183437644722858;0.010494252247680913;-0.09246837160465032;-0.05913720289830274;-0.034353341917936216;-0.0202273332876078;0.0003541957054216941;0.02206151227617027;-0.014782192645742733;0.016448919126608813;-0.04111939674355556;-0.002003265077525912;0.03254030254903171;-0.039998566739488525;0.002951731277524658;0.01907305041422645;-0.005608925320930719;0.0222556862625818;-0.03649550550449811;-0.004498637868773391;-0.03790549078721229;0.001518711160520915;0.00021935310108220496;0.008178510739949288;-0.004667846785767742;-0.019452715222756496;-0.019291180733969633;0.018018081904139102;0.0008717049591530611;0.010512687267346936;0.04383092626891152;-0.0024639103445305635;-0.037193454500427006;-0.000829501293311748;0.01745773250403503;0.0060122838077554;0.01643381994246842;-0.006559887757609841;0.0376895058109813;0.007127434212529241;0.014829215137107818;0.00327481916913886;-0.04356083784042522;0.0033282518903706986;0.01419907565012533;0.004391812532411133;0.019867665338845354;-0.014312793022998357;-0.005901612169832537;0.0032895763454832186;0.00247235830728042;-0.013969584410533262;0.002864708634376724;0.0006931254887372076;0.029716284904572097;0.015555913084305456;0.035495260711926886;0.002469686777823294;-0.008323387286998813;-0.021225329882280236;-0.010765657776931337;-0.03321957726328849;-0.008833183749421417;-0.010240439472553155;0.006016842486196935;0.005731936872689803;-0.004914364536728276;-0.011531944484976337;-0.014689559396706901;-0.0017618761514003789;0.0076021073982507174;-0.013154052132223837;0.005606218948594093;0.008800263309267739;0.011745298605696662;-0.0030152754604007765;0.017509515853039948;-3.005707164239889e-17;78.84334112083783
M256.11778-T6.499;1.2244773839266176;-0.11754275546756322;0.19560345602016935;-0.004554258352396318;-0.1351873766652569;0.19546592040099284;-0.05488210522705038;0.1008948167365112;0.10969841997841852;-0.022770607838559997;0.016199777851822358;-0.05004012167034297;-0.0017552891915821004;0.011418547310469878;-0.05719623557804373;-0.006474734787919249;0.027912156936284703;0.07527484613564357;-0.08835858810763227;0.03754778086127704;0.027894775638205298;0.03662236021027618;-0.00346679797072647;-0.012220231546424452;-0.017900939475450676;0.006557888388939193;0.03505604719507146;-0.023221486849199197;-0.012240931122778534;-0.0269547298815953;0.024216257442911965;0.0658881949148137;0.06848406068515847;-0.0648592724909554;-0.03830493434091609;0.09662453731081724;-0.0877470347783491;0.007112320987879742;-0.00890288967701975;0.050055076667645755;-0.003929455886689697;0.010532420141394988;-0.0856348411728332;0.026082216736323074;0.006824540595650849;0.04094785669133243;-0.05937825038952147;0.053493438958471334;0.029242841543476523;0.08296960062414216;-0.0462947001018823;0.019214097715877766;-0.07160589302440136;0.027441341026282512;0.01603360463365907;0.016059490627714154;-0.022666685098206605;-0.03838211708584048;0.021834446777896088;-0.012059032247201297;-0.05169709054714625;-0.013803006886215483;-0.028647261419455082;0.010315771140092758;-0.023039956455280033;-0.01612015846985625;-0.0017773527648985835;0.0046943179584489035;0.06106685491974162;-0.006778414861914142;0.0023414896612203974;0.0050955476814043416;0.020952293227806316;-0.005575240732326616;-0.005200966558057365;-0.017635506955067534;0.0013400154899654365;-0.02366359667646902;0.003670680321284701;0.028319410455721103;-0.004719569849989232;-0.006004297182021017;-0.0022171919844055647;-2.1397887760953307e-16;73.11025890652265
M243.17021-T4.967;1.2150819613638528;0.05548512384246611;0.10992965292021009;-0.1326905164438516;0.024070015617923116;0.016383034413246265;0.22252334945359678;-0.041643260812961644;-0.16928746992141752;0.010092106918767859;0.004455942696124587;-0.05764387149031146;-0.07191841326242936;-0.04890797626845682;0.003081878514364181;-0.02484256960373432;-0.007458539077301538;0.015477106333594729;0.040539921777965254;0.012515421247735884;-0.08047291158984188;-0.012298656091054905;0.006398360742579551;0.02873679496399528;0.029749128570272378;0.01982898628971625;0.03720257501953751;-0.024213363951804526;0.04179809423598182;-0.025198639137564458;0.012241121505202901;-0.0922344634431526;-0.00043704956320290403;0.04609780799477633;-0.050654745912352604;0.017897839364245556;-0.04424728168948125;0.00950578565526588;-0.07805345538674885;-0.02651095296149649;-0.013993678640702882;0.013237956512289394;0.0032693397344266974;-0.018362090395975045;0.023604343233171277;-0.03742846959077196;-0.027162681109514746;0.019199319898069972;-0.03985981309400232;0.033991440644892915;-0.03889767422756786;-0.057109277752760805;0.017777436243724173;0.020887395870166203;0.030094826231890432;0.05927384288519397;0.06082685061252293;0.01521865838883458;-0.005048806008183413;-0.03255529807775714;0.00045853023255345394;-0.023118245195273602;0.022410297376869285;-0.018642635563310934;-0.04323291354983808;0.03041198808484642;-0.04587220559004827;-0.05068294258528341;-0.029803985970168062;0.0038726165013815207;-0.008399536366473226;0.0012425043725734254;0.026105431725632317;0.05110491177205686;0.04223208679465862;0.009003041523602566;-0.007808248053670556;0.007993398512848658;0.005935690215138281;-0.04697233966015645;0.01041972674288634;0.026187395987557042;-0.010524155836736099;-2.0362989096066297e-16;72.29256270835337
M246.11214-T6.269;1.2712306564960156;-0.11807846456660673;0.3480555411126235;-0.11608225936222238;0.1680601082521216;0.2155186871931304;0.04622724071646785;-0.02631185511329729;0.0166890570396286;-0.051743630849748076;0.022615987773932894;-0.001397760328090018;0.03009331046428094;0.032646618551323274;-0.004211062314680208;0.0076594741991118315;0.0059409808971098614;0.06251813971186422;0.007326368671896859;0.0005836069449307599;-0.01380399995393408;-0.007482595305705474;0.03145883507670718;0.010806264833273184;-0.014234261278518259;0.005562813378671358;-0.02662410848713409;-0.02291767686562336;0.017782760282203883;0.02576922405043916;-0.007177386810902791;0.009889203059742604;0.028761190460402486;0.017613184570297168;-0.014977234733972286;-0.009831424677518769;0.013305175078608055;0.019871406512021204;0.011467906087420782;0.02958222636308705;-0.00999205837060345;0.001204880785030678;0.031020871500739688;-0.0019154414409846042;0.005219806799452624;-0.0350798206002288;0.0020105852558759854;-0.0067535490551132735;-0.010727295849128;0.03567345261478229;0.00045134662986064;-0.013226986633578564;0.01249633454646995;-0.013903348590807007;0.017364473264132322;-0.011775664658175094;-0.00025255920660158227;-0.015103161567652647;0.004091504760036104;0.0019922054005580034;0.021925531266333634;0.021589536527220718;-0.020481594680886207;-0.0254497303168918;0.010767709227779986;-0.006358704594380608;0.01013291088010221;-0.003341730737746691;-0.004876408379365203;-0.005987738467891592;0.002137298149795046;0.011758699955671094;0.0028446682523369867;0.0011681330476077134;0.027074423045794053;0.014797441154145191;0.009189521713412283;-0.015041660939760337;-0.016234656822428084;-0.0034203364413753863;-0.016116387708474594;-0.002713428856161243;-0.005687361332579209;-6.392963586092654e-17;75.87968544134827
M220.11789-T6.355;-0.11605292780020493;0.1394892421824132;-0.2512546892464804;-0.32444176130505836;0.14474453921474545;-0.035302847625981744;-0.024107288721217295;0.11236779957126079;-0.02169525489028778;0.062992381439015;-0.13298292015607135;0.028974422873848073;0.16047166424969983;-0.05683536826892041;0.0902155808179149;0.0054470075984410695;0.007249862179044944;-0.01580522676069808;-0.027979406619198514;-0.0704722282358124;-0.004861345512741392;-0.07956158211857867;-0.009097033791645016;0.07981543300169337;-0.10065664005843745;-0.02223523385923429;0.01829762155576427;0.10143414322889094;0.026001368181597293;0.05623917817737143;-0.15413084814640746;0.03331800828182473;0.03704348574893905;0.011094959960110102;-0.025974566760582695;-0.07916379194394146;-0.04661365647168816;0.022580952519354644;0.037624901206903885;-0.0033162652806024;-0.014651888494274174;-0.04365598071971736;0.02471459260721371;0.07229486036814853;0.00189462989028915;0.05744819349216994;-0.006533101265165396;-0.07564882531492663;0.01643285607858513;-0.005282451473997127;-0.034535750242929826;0.059204015413894966;0.05774387917193808;-0.004160345415696359;-0.0430266781648908;0.012028535330567369;0.011941839609698458;0.0071976281945974946;0.00830893803631462;-0.06220294587761115;-0.05522578432229156;0.014195362044522635;-0.014336798177911088;-0.011943064007267133;0.012870328663139875;0.00785082636598225;0.054670737054903475;0.007553606133943617;-0.011174688650418239;-0.01908641687191685;0.03204675841068108;0.003858505507139032;0.005764362428751699;-0.035424575533495525;0.015045937014006435;0.0016390551935364767;-0.04632466170348438;-0.005206134384124814;0.0003454856298725507;0.0006781290851753324;0.002112608081169999;-0.0003389950221757137;0.014255319871979845;1.4602640939347033e-17;10.784552300104751
M220.11784-T6.368;-0.12282910194281411;0.1459248808859556;-0.2731426308548467;-0.3200480797990693;0.12685585701815447;0.0008654435675516884;0.003702602298879985;0.10879120785451257;-0.027843568580274734;0.09024106470756268;-0.09418878309631483;0.032583146117916344;0.17948714130455676;-0.03924574678240778;0.1026856485031163;0.003628756583382961;0.02660136167125884;-0.030383538969959583;-0.03171984944869782;-0.02264993272743043;-0.022118229968723858;-0.061363822325297177;-0.0023526919709814685;0.08905380591896243;-0.11343705199706566;-0.038633459289519057;0.013450851055991924;0.09617291688057002;0.03509407457601252;0.03863696191965737;-0.1255773317298538;0.03436236643229804;0.029724240571753744;0.030018919464669787;-0.043031884364535616;-0.040510351925603864;-0.06708933087580832;0.04147784577672757;0.0642609410270053;-0.03348405112327529;-0.00494388787012079;-0.059342598633616656;0.01697930213951752;0.09679110709782153;0.009155341776114842;0.04835101421849819;0.004567518627307921;-0.047440445881936924;0.02222530593682823;-0.01836550973261178;-0.03925189444709554;0.054652518436779124;0.06915963829582153;-0.006588986302084113;-0.03392722889375417;0.0037583702183466433;0.01928036482459107;0.000681423489951455;0.0018593778089671523;-0.04020553189097387;-0.05526679058137169;-0.0178256293098319;-0.0333318882612411;-0.026911115516436775;0.0036493185331927906;-0.006203027600971008;0.013745017970360715;0.02777337144646716;-0.007319146085402735;-0.02374615956826708;0.03758468345131176;0.005983496239962963;0.004759325639380224;-0.015193217390800652;0.009496922403072018;0.014373337631914928;-0.043390206318275566;-0.005630023578737118;0.005046565524696021;-0.01185021379066921;-0.015639117352803884;-0.010640770493523301;0.02627006746930204;-1.887827576868121e-16;11.336353969424268
M232.11774-T6.88;1.2152745708017152;0.1637057034928778;-0.076548658384014;-0.21492522370695338;-0.17111899121727747;0.0744061234831309;0.1638451446473351;-0.06827268011517779;-0.0485790044972386;0.04670798806703098;0.06656780809514147;0.10126224383320699;0.08318598360369381;-0.005085752240057536;-0.019935443819561235;0.08649329418488749;0.04763553653664791;-0.0569004473084486;0.004319366492618292;0.04094067018592778;-0.10092771132616829;0.014270285568023207;0.007218982240073478;0.005611670112510799;0.017070892698526265;-0.027854297686536328;0.001132628489849445;0.0026763468705672403;0.01814893152975723;-0.06011356451215781;0.018131828063602286;0.04010531690440194;-0.04606796055770825;-0.0009137814078325981;0.0013082649015735282;0.017272249767640826;-0.011485745753184522;-0.017394089951278634;0.01282686252653804;0.02035946028366994;0.0025888549770143247;0.014627943861342956;-0.04159348846692621;-0.026443208780982348;0.04017770468515695;-0.014512563990231417;-0.026192479788273937;0.021809266283393282;0.00041142215632598833;0.02736617402785111;-0.03174347572506551;0.016274654775615436;-0.017215033290516605;-0.0031961729038826408;0.0007087327464744617;-0.0016441306230002778;0.011393488357718421;-0.013158505873857721;0.011767090540304762;-0.008459549615349919;0.002460544741286121;0.01504755815462068;0.022296964394745485;-0.019628653004490883;-0.005821126505858595;-0.0006981722120054892;-0.008530081845865902;0.0012783004252206755;-0.006042672729847886;-0.010060733021423473;0.002542653907668864;0.01362574216261011;0.0004844329564322659;0.00938356116589519;-0.005857902669792913;-0.001634387101041617;0.014066614124620907;0.018384760486954345;0.027045550521479923;-0.0008317674365890178;-0.008266067677250072;0.0021256223847360674;0.004116550005107363;4.7105576025231635e-17;72.88113883497243
M284.11239-T6.991;1.025703163602675;0.08895861251805119;0.12102577114562314;-0.1711343025241158;0.023890893622595687;0.24950566400931154;0.012706137305672093;0.006967601421306875;-0.05813361217548565;-0.054039226292944276;0.00954347484746225;-0.05038728470897869;0.014541675503854573;0.028716263164835987;-0.04531914736308615;0.02830287889380019;0.09215450879229875;0.03619204376025917;-0.015094963245738818;-0.04808260074981654;0.017984052626966108;-0.020496858619350355;-0.004487532314645163;0.006658644434691769;0.011375602084055116;-0.01115780676850251;0.027378131851724212;0.020860837208050483;0.006904653868651547;0.008165575539443694;-0.0509608818469957;0.03880383777358432;0.05801349982105024;-0.04126527955269082;-0.05465961790086275;-0.07254584545045742;-0.0006343049918750775;-0.0737966009916032;-0.049164013341145604;0.052894490752666445;-0.05104237087263042;0.036778068157308025;0.03593352688946129;-0.04079919840489167;-0.00768073024159092;-0.059424343301158825;0.009233960546809866;-0.018653545233533877;-0.017809434337744127;0.025701665051740846;-0.07250964720865806;0.042012206481139215;-0.002272537013449483;0.07321578605577866;-0.008117089937898668;-0.05885919859081823;0.029265306157215502;0.010850103856629179;0.030613843712959374;-0.09503527230399361;0.009119916691311934;-0.06711868310484506;-0.01627609402763541;0.047890855312893395;-0.04030874372465111;-0.014062200949570445;-0.054122535392644465;-0.00570769476423147;0.054942906371851875;-0.009015068309139035;0.06350220463926687;-0.04068439224470508;0.002738111403512347;-0.02588223722735478;0.06417265058353477;-0.024927109275078983;0.006027468809764283;-0.02219314583681467;0.009544119757569;-0.030670505693747838;-0.023871449185532734;0.014032814764574672;-0.03332008051837261;-3.1627084415332464e-17;61.190596974806
M232.11782-T6.331;0.6235551773922217;0.24805569749761539;0.5759649533428142;-0.23922169271218308;-0.42791602062653905;0.04554109706999463;-0.14357658979988025;0.10292803336272267;0.09239666792998624;0.10273957010977132;-0.1755388481986229;-0.0395304474521423;0.060883400990636966;0.006999488740563765;0.040087308721460435;-0.010129654578445921;-0.018069135726625513;-0.06726259823407083;-0.00969406526007393;-0.03691228441241527;-0.06993831190259041;-0.034457849197898356;-0.023267319898882977;0.002437744639218561;0.04021758282035483;0.008680761167483987;-0.04166653471779145;0.0015057297127703021;0.01603246594596293;0.00374509061824346;0.006891691146745561;0.02171090307050988;0.02889339485689338;0.036928028040121186;-0.051262182303737254;0.005989646634812885;-0.009618191964675239;0.052109312272470586;0.02340848186833064;-0.014638671433944405;-0.002156673657990569;-0.007838773312411385;0.010601792818635073;-0.03631529981440382;-0.05057775935117014;0.003949376752776375;0.02683636736124061;-0.006244323669749198;0.05274423240854985;-0.012940178084527404;-0.05392597204729872;0.020674826749458187;-0.00764906400893361;-0.0013378302031017762;-0.015132201328502341;0.002334100335729287;-0.0026308157827213932;0.03920821698815009;0.009649420961199823;-0.00013653560047729196;0.030314434347216906;-0.0001243277536473476;0.03009819843966422;-0.06310206647077751;0.011059181169086675;-0.006643222654070938;0.001288332687033048;0.04154538166930409;0.0224310552340823;-0.026219546362837846;0.052163230075131746;0.01018754121140701;0.04037812790762232;0.02777536070242022;-0.014233532163118338;0.012162579420056378;0.02536246021835787;-0.00547311575674492;0.046927415032891;-0.04637561018768751;-0.015794141056038383;0.0013737643624062274;0.03409656183383457;-2.7765663838998336e-17;39.88523071749503
M204.11306-T2.113;1.199829041711928;0.05372235170785671;-0.21361559571557245;0.3190522524193469;0.10852819689261964;0.08265368604247383;-0.0051103203631598535;-0.004056037486311662;0.10362766129893343;-0.10943877764305791;-0.016061492299199467;0.0064255327246592235;0.010261959950158293;0.06028003083596916;-0.0885236745566989;-0.1088431259164162;0.09160642525672388;-0.06844325200893354;0.07424897439442131;0.05690836580992855;0.05745238400685003;0.0034704332966338024;-0.05860589821668389;-0.04792128635905999;0.04037376139844145;0.028816585506342397;0.04874122172603329;0.0253094752834958;-0.006496299561341814;0.0012804336755566704;-0.0043813440150566796;0.013800209107213138;-0.00893964081901559;0.0044335995306342335;0.032752990697277065;0.004875911072246383;-0.020026415969349166;-0.016910073240129473;0.02980882010454538;0.006474964024565521;-0.01975850956107442;0.007774541081709425;0.010112993551957545;0.002983187735302861;0.026827749564064664;0.009313779047392836;-0.009656846458003056;-0.014675283874527406;-0.01893474625393604;-0.008752809090823054;-0.006876256201062241;0.00020845089999642195;-0.0009763166983603976;-0.00577814518380867;-0.011460541964168623;0.0013905604744127277;0.008992146608427797;0.022443794196173428;0.0023846438104214002;0.0035406037209344925;0.009708441807589865;-0.012331812152786508;-0.005079411853466626;-0.01966340286785837;-0.0006137345900718681;0.010965856703501801;-0.005194167762310937;0.00645699357038025;-0.013629311864444283;0.011460255937776791;-0.016010673447837825;-0.0004978089455101033;-0.003106187898688471;-0.01015303253494091;-0.012344933681134035;-0.004992876755084902;0.01596590737552432;0.02341305540269502;0.0009319533560145319;-0.006088411734927214;0.003992425675612004;0.0008999462447126601;-0.004566937397440846;2.2495870151519478e-17;71.38221167450776
M204.11309-T2.103;1.202979861942218;0.041629386899700846;-0.22277700463733852;0.3162682989627497;0.10138390646170975;0.08271777285060593;-0.020492326805797267;0.005259071557544531;0.09789558647683887;-0.09903957042708406;-0.007566395766935308;0.010014595407027697;0.006749490193228603;0.06696339654072467;-0.09003354763255395;-0.12358652827434982;0.0789124982756157;-0.07105090272865933;0.06867870641920738;0.06650308893645783;0.04407325228854127;-0.004437847485943803;-0.04761740720088813;-0.0443480573649857;0.04260831478516054;0.037623510817049316;0.05286628699416678;0.030556220453900114;-0.008503494092602381;0.005150565149842866;-0.0067687949343988784;0.022810138350010018;-0.015522679526352006;0.010647853228359955;0.044007752935527444;0.011173050998669689;-0.016507134983412955;-0.010944574757481363;0.017578946810396956;-0.0010613076820640878;-0.00488117338721191;-0.0008269890529394137;0.007426232984123913;0.0019942872281074804;0.024176107131248577;0.009539418060072097;-0.007252758257326732;-0.013835828328228265;-0.01168946808742191;-0.008805067842692589;-0.0035902246520835065;-0.0069577848691879905;-0.010817118213253473;-0.011489933273887403;-0.009823804116665629;0.006930978137233989;0.011967948357728376;0.01862703780149083;0.009421867758833323;0.00312960921364233;0.013878618715141214;-0.014946412257084025;-0.0010249525145258386;-0.018975932669127903;0.008410541517100724;0.01704709923730392;-0.007386524782030275;-0.0002884953949043146;-0.02069761401207278;0.0021925780196152614;-0.0065779730621829255;-0.002213111203069892;-0.008145514062149244;-0.02089250348753586;-0.007072004817504423;-0.006275741753094907;0.01849052664975381;0.019849573026803402;0.011836418792966694;-0.01670461283079389;0.00834528978304762;-0.009796041936998618;-0.005084515872675417;3.649983379373681e-17;71.54082910174034
